Free Agent Relief Pitchers  Season   Projections Standard Categories
Avail,Player,INNs,APP,GS,QS,CG,W,L,S,BS,HD,K,BB,H,ERA,WHIP,FPTS,
W ,Brandon S. White RP | ATL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Garrett Burhenn RP | DET ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Kyle Whitten RP | TB ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Brian Keller RP | BOS ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Tyler Jay RP | MIL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Jonathan Hennigan RP | PHI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Ulices Campos RP | DET ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Mauricio Llovera RP | SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,James Karinchak RP | ATL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Thomas Pannone RP | MIL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Dylan Coleman RP | NYY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Christopher Troye RP | BOS ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Jace Vines RP | KC ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Adam Smith RP | BOS ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Hunter Schryver RP | CHW ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Bud Jeter RP | ARI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Tyson Neighbors RP | BAL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Jose Montilla RP | ATL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Carson Ragsdale RP | ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Nelson Gonzalez RP | COL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Julio Eusebio RP | PIT ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Jack Sinclair RP | WAS ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Corey Knebel RP | CHW ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Cole Stapler RP | ARI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Jackson Kirkpatrick RP | CHC ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Drew Hasler RP | CHW ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Braden Zarbnisky RP | PHI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,James Meeker RP | MIL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Ben Leeper RP | CHC ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Carlos Romero RP | WAS ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Joe Gatto RP | PHI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Daury Torrez RP | CHC ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Bryan Hoeing RP | SD ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Taylor Rashi RP | ARI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Ryan McNeil RP | CHC ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Shane Telfer RP | ARI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Andrew Morales RP | STL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Adam Parks RP | TEX ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Corey Copping RP | TOR ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Will Gaddis RP | COL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,TJ Shook RP | COL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Taylor Clarke RP | ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Gabriel Agostini RP | WAS ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Paul Voelker RP | DET ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Johan Simon RP | DET ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Domingo German RP | PIT ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Jorge Benitez RP | LAD ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Casey Cobb RP | BOS ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Kendall Graveman RP | ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Yuhei Nakaushiro RP | ARI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Gerardo Reyes RP | ATH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Jimmy Lambert RP | CHW,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Mike Mayers RP | TOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Michael Darrell-Hicks RP | PIT ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Jack Dashwood RP | ATL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Zander Sechrist RP | MIN ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Chris Jefferson RP | SEA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Daniel Mengden RP | KC ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Riley Martin RP | CHC ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Jack Wynkoop RP | COL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Jose Romero RP | CHC ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Carson Hobbs RP | LAD ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Junior Garcia RP | ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Fitz Stadler RP | TOR ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Yaqui Rivera RP | BAL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Grayson Thurman RP | TOR ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Alexis Rivero RP | PHI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Nick Frasso RP | LAD ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Erubiel Armenta RP | PHI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Ty Cummings RP | SEA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Brett McKinney RP | PIT ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Todd Van Steensel RP | MIN ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Nick Wissman RP | SD ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Joey Lucchesi RP | SF ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Jorge Alcala RP | TOR ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,James Teague RP | BAL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Matthew Hardy RP | MIL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Joel Kuhnel RP | ATH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,JT Chargois RP | TEX ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Noah Davis RP | PIT ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Mitchell Tyranski RP | CHC ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Curtis Taylor RP | STL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Jeremy Rhoades RP | LAA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Robby Rowland RP | STL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Tyler Owens RP | DET ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Trayson Kubo RP | ATH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Touki Toussaint RP | LAA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Jimmy Burnette RP | TOR ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Chris Kachmar RP | CHC ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Ryan Beckman RP | MIA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Jarlin Garcia RP | PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Mike McCarthy RP | BOS ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Tucker Davidson RP | PHI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Jeffeson Medina RP | TEX ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Moises Gomez RP | MIL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Luis Rujano RP | CHC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Kyle Brnovich RP | PHI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Scott Alexander RP | SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Jonathan Stiever RP | CHW ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Dillon Tate RP | TOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Tyler Matzek RP | NYY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Javy Guerra RP | ATL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Miguel Rodriguez RP | MIN ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Jhonatan German RP | WAS ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Calvin Bickerstaff RP | BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Gavin Collyer RP | TEX ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Reiss Knehr RP | SD ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Raudel Lazo RP | BAL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Cody Beckman RP | MIL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Cole Duensing RP | CHW ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Tai Tiedemann RP | TEX ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Nigel Belgrave RP | MIA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Charles King RP | PHI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Allan Hernandez RP | CLE ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Daniel Bies RP | NYY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Michael Bienlien RP | DET ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Michael Boyle RP | MIN ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Jake Reed RP | LAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Yorvin Pantoja RP | ARI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Cole Paplham RP | SD,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Layne Henderson RP | DET ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Lex Rutledge RP | BAL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Mitchell Miller RP | SD ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Austin Smith RP | COL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Anyelo Leclerc RP | BOS ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Ryder Ryan RP | LAD ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Isaac Gallegos RP | ATL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Adam Miller RP | ARI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,David Buchanan RP | TEX ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Ever Moya RP | COL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Erick Pinales RP | DET ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Jeremy Kivel RP | CIN ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Austin Pruitt RP | TEX,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Jose Cabrera RP | ARI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Fernery Ozuna RP | TEX ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Jamison Hill RP | ARI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Kurt Heyer RP | STL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Xavier Martinez RP | CLE ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Jason Urquidez RP | ARI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Clay Edmondson RP | SD ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Cory Abbott RP | SEA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Trevor Kelley RP | SEA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Jeffrey Passantino RP | PIT ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Luis Reyes RP | WAS ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Daniel Gibson RP | ARI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Johnny Ray RP | CHW ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Hayden Juenger RP | TOR ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Robert Wegielnik RP | CLE ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Jonathan Bermudez RP | MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Tristan Stivors RP | CHW ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Haden Erbe RP | TB ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Tanner Myatt RP | NYY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Ethan Routzahn RP | SD ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Edwin Jimenez RP | MIL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Dauris Valdez RP | SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Carlos Hiraldo RP | HOU ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Quintin Torres-Costa RP | MIL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Arturo Reyes RP | TEX ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Michael Horrell RP | HOU ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Connor Sadzeck RP | MIN ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Chi Chi Gonzalez RP | MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Lucas Luetge RP | BOS ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Mason Hickman RP | CLE ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Dakody Clemmer RP | CLE ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Seth Nordlin RP | MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Jose Bravo RP | MIN ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Raul Brito RP | MIN ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Colby Suggs RP | MIA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Jesse Wainscott RP | SEA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Nathan Burns RP | LAA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Nathan Bannister RP | SEA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Jesus Tinoco RP | MIA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Bryce Warrecker RP | NYY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Jose Flores RP | SF ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Julio Robaina RP | HOU ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Casey Lawrence RP | SEA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Pat Monteverde RP | MIA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Wesley Moore RP | PHI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Thomas Ireland RP | TEX ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Dylan Covey RP | ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Matt Milburn RP | ATH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Michael Knorr RP | HOU ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Jack Jasiak RP | CLE ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Andrew Mitchell RP | TEX ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Evan Justice RP | COL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Wily Peralta RP | PIT ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Nate Tellier RP | BOS ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Tyler Carr RP | PHI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Steven Klimek RP | MIN ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Darwinzon Hernandez RP | BAL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Danis Correa RP | ATH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Austin Voth RP | CHW ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Joel Seddon RP | ATH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Aaron Holiday RP | SD ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Yordy Cabrera RP | LAD ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Kyle Hunter RP | SEA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Kelvin Nunez RP | SEA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Stevie Emanuels RP | ATH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Roddery Munoz RP | HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Ronald Pena RP | WAS ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Keegan Thompson RP | COL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Emilker Guzman RP | LAA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Gage Boehm RP | SEA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Matt Whitehouse RP | CLE ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Chris Nunn RP | ATL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Eric Loomis RP | TEX ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Brooks Crawford RP | CIN ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Jackson McClelland RP | TOR ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,David Gerber RP | SEA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Antoine Kelly RP | LAD ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Vinny Nittoli RP | BOS ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Joe Jacques RP | NYM ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Ryan Carpenter RP | SD ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Kevin Comer RP | DET ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Ivan Armstrong RP | LAA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Keegan Yuhl RP | HOU ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Tyler Bradt RP | STL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Seth Simmons RP | ARI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Juan Encarnacion RP | BOS ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Jordan Geber RP | NYM ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Jose Cisnero RP | LAA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Kyle Amendt RP | ARI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,James Buckelew RP | MIA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Frank Del Valle RP | CHC ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Randy Wynne RP | CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Alex Faedo RP | TB ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,John Lujan RP | NYM ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Kyle Wilson RP | NYM ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Jacob Barnes RP | TOR ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Matt Seelinger RP | DET ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Shane McCain RP | TEX ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Seth Mayberry RP | SD ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Brandon Neeck RP | PIT ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Carter Loewen RP | SD ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Anthony Veneziano RP | TEX,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Matt Jachec RP | CLE ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Joey Krehbiel RP | TB ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Luis Moreno RP | NYM ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Adam Laskey RP | COL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Chris Jensen RP | COL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Omar Cruz RP | SD ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Jake Walsh RP | ATL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Ben Hecht RP | CHC ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Alex Pham RP | BAL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Emmanuel Clase RP | CLE ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Jared Lakind RP | PIT ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Hayden Seig RP | LAA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Colin Poche RP | DET ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Conner Loeprich RP | BAL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Tommy Henry RP | ARI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Richard Guasch RP | BAL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Derek Molina RP | MIN ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Brett Schulze RP | PHI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Ramon Santos RP | STL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Zach Jackson RP | ATH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
